Date,Price,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2019-11-03,0.29529726,0.012482728403291121,0.012405461485941682,0.29564248428571427,0.014582738048239624,0.29196591857142856,0.028879422428312353,0.284035725,0.031371238694510355,0.274561965,0.03348477210300003
2019-11-04,0.2905426,-0.01610126690643865,-0.01623230074864712,0.29475521285714285,0.015223824747692013,0.2917274357142857,0.029162129740216963,0.285324661,0.03159900067683906,0.2742183893333333,0.03351235816111067
2019-11-05,0.29887272,0.028670907467614137,0.028267587883558543,0.2953302985714285,0.019149423108949248,0.2921979228571429,0.03012046174564301,0.2868516543333334,0.031886555231247476,0.2740584893333333,0.033545852531712016
2019-11-06,0.29969091,0.0027375867559942257,0.002733846390199801,0.29510260285714285,0.01712171436202462,0.2928299142857143,0.030054087479591464,0.2883649616666667,0.031891618329835225,0.27392099355555555,0.033544497159291364
2019-11-07,0.30900095,0.031065473423935508,0.030592707794363072,0.2970846585714285,0.0182225682149341,0.29534297428571427,0.02519001307272095,0.289530083,0.029307587682086897,0.2739199181111111,0.033686127173994274
2019-11-08,0.29173271,-0.055884100032702166,-0.05750634498383089,0.29668481999999996,0.030059320157602345,0.2964637114285714,0.03058419201218572,0.2900249596666667,0.03127401229278543,0.2738651026666667,0.03393872389613467
2019-11-09,0.27667504,-0.051614609825548996,-0.0529943296180484,0.29454459857142856,0.035727498128740515,0.2949997857142857,0.026190429664739466,0.28988512499999997,0.03267784704804775,0.2736229958888889,0.034372119942736264
2019-11-10,0.28006077,0.012237207953417206,0.012162938609894924,0.2923679571428571,0.035705355832996874,0.29400522071428575,0.0265059098840146,0.2901738026666667,0.0321146407254927,0.27336751,0.034357660266345
2019-11-11,0.27982159,-0.0008540289309352245,-0.0008543938214089497,0.2908363842857143,0.03552107099957766,0.29279579857142857,0.026273038627307167,0.2905741903333333,0.03199763377458763,0.27313846088888893,0.0343461975110951
2019-11-12,0.27469141,-0.018333753303310107,-0.018503899377870336,0.28738191142857145,0.03244777222129968,0.29135610500000003,0.026553690197545932,0.2906643816666667,0.03209835931229772,0.27288525355555554,0.03438462664970382
2019-11-13,0.27217728,-0.009152561414279448,-0.009194703439904695,0.2834513928571428,0.03188326587338633,0.28927699785714284,0.025438751811941582,0.29051686666666665,0.031999297747696595,0.27298971322222226,0.032087408935934585
2019-11-14,0.2718711,-0.0011249285759635796,-0.0011255617830339126,0.2781471285714286,0.026256253565547765,0.2876158935714286,0.025171825195921323,0.28971591133333335,0.029157475839032103,0.27307149922222224,0.03208231309570973
2019-11-15,0.2685655,-0.012158703150132455,-0.012233224855522362,0.27483752714285714,0.020191683108789393,0.2857611735714286,0.02520833568977643,0.2890664966666667,0.028863967314137245,0.27315523077777776,0.032077591702590585
2019-11-16,0.26154423,-0.026143603701890283,-0.026491423275110337,0.27267598285714284,0.012665205685647097,0.28361029071428573,0.025757086174510786,0.2883391853333333,0.029088641245106656,0.2731085587777778,0.03214900381853235
2019-11-17,0.26237989,0.0031951001174830296,0.003190006631683673,0.27015014285714284,0.010549593982847051,0.28125905,0.02532035977598744,0.28704335033333334,0.02637339437460104,0.27289023977777777,0.03148802158008118
2019-11-18,0.26340044,0.003889589251676373,0.0038820443574343333,0.2678042642857143,0.0113023958959786,0.27932032428571424,0.02539825512550424,0.286001258,0.026198748720177432,0.27267729244444444,0.03149028837620354
