Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2022-07-28,0.99939456,67731139772.19216,65938951130.35061,-0.0017162602657144754,-0.0017177347276461188,1.000592564285714,0.0015080608598016425,1.0002517307142857,0.0015085896706288219,1.0003613420000002,0.001716037079502638,1.0005233623333334,0.0016642368193329933
2022-07-29,0.99928083,908986948368.2068,65896189151.3972,-0.00011379889840512636,-0.00011380537399100453,1.000527217142857,0.001498486933916565,1.0002080435714285,0.0014910254824056879,1.0003262256666667,0.0017156988780907857,1.000501798,0.0016558324524676212
2022-07-30,1.00049568,71040850998.63116,66064247521.139114,0.0012157243124537587,0.0012149859180472624,1.0005623671428572,0.0015657269714057429,1.0003768164285713,0.001438582214074788,1.0003095096666668,0.0017263781240978275,1.0004709842222224,0.0016464949188007073
2022-07-31,1.00052595,54545523440.54871,65998757244.060036,3.0255003200085895e-05,3.0254545526745588e-05,1.0003808871428572,0.0014201104441391578,1.0004437678571427,0.0013899907165792254,1.0004249399999998,0.0015601012292849976,1.0004615052222223,0.001634593133756516
2022-08-01,1.00128433,50160771896.33053,65871066520.41806,0.0007579813397142754,0.0007576942169386236,1.0005719228571428,0.0012408488910432684,1.0005638478571428,0.0014019475310777468,1.0003957313333334,0.0012512682982479134,1.0004699734444444,0.0016340420961027944
2022-08-02,1.00259005,53506289496.41531,65897271979.41255,0.0013040451756594074,0.001303195647218194,1.0006691614285714,0.0011013703123962941,1.000607365,0.0012941123679552106,1.0004325363333335,0.0012680935967398041,1.0004866389999998,0.0016387038949885896
2022-08-03,1.00255112,58434158987.972176,65946593628.24624,-3.882942983535198e-05,-3.883018371718481e-05,1.0008746457142856,0.0010342559503791493,1.0007945028571428,0.0011476927598158737,1.0004922763333333,0.0012600092725456701,1.000518552888889,0.0016316400738902235
2022-08-04,1.00136724,50576621793.81834,66048905466.55481,-0.0011808674653915885,-0.0011815652387496766,1.0011564571428573,0.0008761583463361752,1.0008745107142858,0.0012031874064476337,1.0005446276666667,0.0012667629547086347,1.0005295467777777,0.0016350493131408563
2022-08-05,1.00137393,47087513786.0626,65884052340.8804,6.68086565314141e-06,6.680843336336539e-06,1.0014554714285715,0.0008682332024657429,1.0009913442857143,0.0011915962580544641,1.000626709,0.0012543831000338779,1.0005363301111112,0.0016345653453281412
2022-08-06,1.00087358,51657464597.89725,65906913334.12349,-0.0004996634973311043,-0.0004997883707346195,1.001509457142857,0.0008063356884715076,1.0010359121428571,0.0011965080051649412,1.0006737963333334,0.0012555407498728813,1.000527916,0.0016328451741848087
2022-08-07,1.00090955,36100819178.885475,65935699280.724525,3.5938604753704695e-05,3.593795897758288e-05,1.0015642571428571,0.0008063103856382989,1.000972572142857,0.001116143621475096,1.0006731783333334,0.0012265772401590005,1.0005188344444444,0.001632814925721805
2022-08-08,1.00009551,31965805747.839172,65900531595.862015,-0.0008133002627460639,-0.0008136311708353714,1.0013944257142857,0.0007966602922455853,1.0009831742857143,0.0010191408999963233,1.0005805376666665,0.001178197955701121,1.0005172512222222,0.001627499735434166
2022-08-09,1.00161814,51732933511.28372,66588298054.162254,0.0015224845874970416,0.0015213267828482805,1.0012555814285713,0.0008653163383838333,1.0009623714285714,0.0009593782217075641,1.0006033873333333,0.0011605688748986096,1.0005216954444445,0.001632169435068918
2022-08-10,1.00206443,46268391132.19034,66643782686.95675,0.0004455690069671281,0.0004454697705737218,1.0011860542857143,0.0008934994259913297,1.00103035,0.0009393982662852638,1.000670311,0.0011503110997899966,1.000589424888889,0.0015338081016792783
2022-08-11,1.00059535,58980574520.07758,66824158933.72832,-0.0014660534353064802,-0.0014671291431360238,1.0010757842857143,0.0009568981815530583,1.0011161207142858,0.0009045704630259506,1.000682989,0.001183636005699909,1.0006176786666667,0.001526914824488971
2022-08-12,0.99991553,62752878357.11929,66803034990.50529,-0.0006794155099760779,-0.000679646417287661,1.0008674414285714,0.0009778907644188573,1.0011614564285716,0.0009265521333174357,1.0006619353333333,0.0011886398770204528,1.0006099644444444,0.0015045661512500255
2022-08-13,1.00199871,46371786468.186516,67033676582.9512,0.002083355981079782,0.002081188804486062,1.0010281742857141,0.001287670663698679,1.0012688157142857,0.0010336532270961464,1.0007021386666666,0.001248661561444648,1.0005976744444445,0.0014975135681097877
2022-08-14,1.00058799,43537342749.04279,67336058431.295265,-0.0014079060041903846,-0.0014088980350821512,1.0009822371428572,0.001419931866327811,1.0012732471428571,0.0011105477789861292,1.0007253233333333,0.0012652066109849524,1.000594721111111,0.0014860549502763215
2022-08-15,0.99953315,44885263235.04348,67391244058.67241,-0.0010542201291063868,-0.001054776210002175,1.0009019,0.0014443665827147277,1.0011481628571428,0.0011215891070875798,1.0007719996666666,0.001237152571234592,1.000574297888889,0.0014891170179761712
2022-08-16,1.00184167,57625412321.61975,67652985767.097046,0.002309598235936461,0.0023069352134837498,1.0009338328571429,0.0016109017735744086,1.001094707142857,0.0012454612641228904,1.0008471010000002,0.0012796542769050669,1.0005882526666667,0.0015068640090590147
2022-08-17,1.00098949,48208349895.61974,67628387530.74783,-0.0008506134507261232,-0.0008509754276301877,1.0007802700000001,0.0016299564089191077,1.000983162142857,0.0012635358593248338,1.0008933103333333,0.0012907836654010233,1.0005967118888888,0.001509129021949532
2022-08-18,1.00087531,54358380616.31724,67661309991.09669,-0.000114067131713802,-0.00011407363786383631,1.0008202642857142,0.0015250470215355764,1.0009480242857143,0.0012256253833777874,1.0008564603333334,0.0012134348958310454,1.0005944172222223,0.001506493780242485
2022-08-19,1.00124051,42090137658.37553,67599397338.533615,0.00036488061634765145,0.00036481406360416705,1.001009547142857,0.0014935861282052835,1.0009384942857142,0.0012302789473901338,1.0009001043333334,0.0011541436577184225,1.0005942723333334,0.001506880637423069
2022-08-20,1.00333523,63302882757.683685,67613790592.34826,0.002092124698390485,0.0020899392531321982,1.0012004785714286,0.0014954411317514554,1.0011143264285713,0.001340775497227952,1.001003041,0.0012126366052486284,1.000622122888889,0.001522169457284589
