Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-05-06,44.89309349,632988283.988609,12196654588.937689,0.05131386876817712,0.05004068553030505,45.12256582571429,0.08006972719380755,43.794802170000004,0.0957939585666718,35.435180091333336,0.08888180339522096,20.89086802911111,0.08894807835242363
2021-05-07,43.43782697,496643551.401742,11848638343.099876,-0.032416267333507665,-0.032953312431313275,45.24483465000001,0.07786167440839409,44.10880398285714,0.08143801039075932,36.05012268433334,0.08867889133444083,21.29899224288889,0.08913114090968118
2021-05-08,43.07213433,628075167.800464,11736620149.519144,-0.00841875999581121,-0.008454397914761103,45.25581150428572,0.07799274533853438,44.53775002785714,0.07976457703118532,36.59670273033334,0.08842183749095152,21.709597536444445,0.08839511922479462
2021-05-09,45.6856733,565022391.066524,12483159691.847982,0.060678185807468976,0.05890850147211024,44.68756566999999,0.05061075085319164,44.89066078357143,0.07720523813213974,37.219386961333335,0.08872613475239428,22.143245687666667,0.08822324670826284
2021-05-10,44.35912616,631361237.648315,12070625546.32745,-0.029036392465731642,-0.02946629076056695,44.31965104285714,0.04770416791292518,44.65477055071428,0.0626344514232319,37.771867895999996,0.08918114734659922,22.548249869666666,0.08667767269415118
2021-05-11,42.960486,610750904.602907,11724389834.30516,-0.03152993039031493,-0.03203770047458754,43.87289062142857,0.04848791514441165,44.54505664642857,0.06059439618658478,38.309418560666664,0.08912694146854738,22.938475954888887,0.08680440118039304
2021-05-12,44.72439582,587946571.631547,12215743859.11548,0.041058888858938714,0.040238357541904524,44.16181943857142,0.041989341919291254,44.65265881928571,0.060995576589173255,38.87297276033334,0.0891600625216937,23.33517235144444,0.08574888716598718
2021-05-13,43.62157837,1387803968.473676,12440648899.351025,-0.024658073737618524,-0.0249671758604757,43.980174421428565,0.038405995061266185,44.551370123571424,0.06040124545755226,39.376226022333334,0.08951276926428693,23.717632340999998,0.08588591410516518
2021-05-14,41.10996898,1273761712.573315,11096669650.829687,-0.05757722402193777,-0.05930129831864228,43.64762328,0.04252284950271657,44.446228964999996,0.06061289659667514,39.827574746,0.09009526890250462,24.071867497555555,0.08626428238148229
2021-05-15,42.87180003,536552649.641544,11689352286.16738,0.04285654048674026,0.04196362148341093,43.61900409428571,0.046483518270582176,44.437407799285715,0.06169587070836348,40.374917535,0.08954375286559484,24.451398946555553,0.08591405339860289
