Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2017-09-16,0.10725062,1.051223,10725062.43651539,,,0.10725062,,0.10725062,,0.10725062,,0.10725062,
2017-09-17,0.15404129,14.678587,15404129.09098125,0.4362741213057788,0.36205234468264,0.130645955,,0.130645955,,0.130645955,,0.130645955,
2017-09-18,0.17349124,6.001767,17349123.90727164,0.12626452297302881,0.1189064248388727,0.14492771666666668,0.21920988921400533,0.14492771666666668,0.21920988921400533,0.14492771666666668,0.21920988921400533,0.14492771666666668,0.21920988921400533
2017-09-19,0.16833419,3.878927,16833419.05826789,-0.029725131943261207,-0.030175878495499076,0.15077933500000001,0.23720386011755062,0.15077933500000001,0.23720386011755062,0.15077933500000001,0.23720386011755062,0.15077933500000001,0.23720386011755062
2017-09-20,0.16662792,40.687619,16662792.4856436,-0.010136205841487,-0.010187926976793493,0.153949052,0.21522567469183748,0.153949052,0.21522567469183748,0.153949052,0.21522567469183748,0.153949052,0.21522567469183748
2017-09-21,0.09581703,20.567702,9581702.72967891,-0.42496413566225877,-0.5533228673685977,0.14426038166666666,0.310624012541292,0.14426038166666666,0.310624012541292,0.14426038166666666,0.310624012541292,0.14426038166666666,0.310624012541292
2017-09-22,0.09421298,135.880347,9421298.08525728,-0.016740761010855754,-0.016882471335879945,0.13711075285714286,0.27822515317885954,0.13711075285714286,0.27822515317885954,0.13711075285714286,0.27822515317885954,0.13711075285714286,0.27822515317885954
2017-09-23,0.08828963,0.793086,8828963.15913023,-0.06287191000645564,-0.06493530385230795,0.13440204,0.2556185333504896,0.1310081125,0.2556185333504896,0.1310081125,0.2556185333504896,0.1310081125,0.2556185333504896
2017-09-24,0.08545454,0.769099,8545453.92053913,-0.03211124568083479,-0.03263812153374257,0.12460393285714287,0.17020704350111235,0.12594660444444444,0.23697450316168822,0.12594660444444444,0.23697450316168822,0.12594660444444444,0.23697450316168822
2017-09-25,0.10250635,9.105908,10250635.35991835,0.19954247018356197,0.18194020924318766,0.11446323428571428,0.18545323496216296,0.123602579,0.23160188689409353,0.123602579,0.23160188689409353,0.123602579,0.23160188689409353
2017-09-26,0.0896578,18.193194,8965780.22174892,-0.12534394210700117,-0.13392454659313247,0.10322374999999999,0.18689529016669348,0.12051669,0.22318128853846642,0.12051669,0.22318128853846642,0.12051669,0.22318128853846642
2017-09-27,0.11505513,59.55401,11505513.15083699,0.28326960955990454,0.2494112035103524,0.09585620857142858,0.22986960509710985,0.12006156,0.22763325972426365,0.12006156,0.22763325972426365,0.12006156,0.22763325972426365
2017-09-28,0.13955237,305.186482,13955236.70915227,0.21291740750716626,0.19302853820197918,0.10210411428571428,0.16140793585281996,0.12156085307692308,0.22328755666516806,0.12156085307692308,0.22328755666516806,0.12156085307692308,0.22328755666516806
2017-09-29,0.13217329,2.619859,13217328.78720941,-0.0528767802366954,-0.05432607835405867,0.10752701571428572,0.1650150367165664,0.12231888428571429,0.2155461868610594,0.12231888428571429,0.2155461868610594,0.12231888428571429,0.2155461868610594
2017-09-30,0.17191165,204.642096,17191164.68013488,0.30065348301460904,0.2628668174086122,0.11947301857142857,0.1765669715904009,0.12693752928571428,0.2186013645519202,0.12562506866666667,0.2186013645519202,0.12562506866666667,0.2186013645519202
2017-10-01,0.10116816,123.591078,10116815.71739988,-0.41151073821931206,-0.5301965992100675,0.12171782142857143,0.2645781919688999,0.12316087714285714,0.22296691679319502,0.124096511875,0.2429695032000911,0.124096511875,0.2429695032000911
2017-10-02,0.10787364,14.443285,10787364.04901165,0.06628053727575955,0.06417645929711702,0.12248457714285714,0.25740106749962965,0.1184739057142857,0.2208557955668448,0.12314222529411764,0.23494486722147537,0.12314222529411764,0.23494486722147537
2017-10-03,0.12443238,42.085171,12443238.40111573,0.1535012631445456,0.14280189368486074,0.1274523742857143,0.2491634740221318,0.11533806214285713,0.224824365104964,0.12321390055555555,0.22948987037845062,0.12321390055555555,0.22948987037845062
2017-10-04,0.12880577,7.216329,12880576.98534014,0.035146719848965446,0.034543174978752145,0.12941675142857142,0.23232248205160008,0.11263648,0.2249049420799422,0.12350820947368421,0.2226379728175466,0.12350820947368421,0.2226379728175466
2017-10-05,0.13059918,3.087251,13059917.95093704,0.01392336694233487,0.013827327305497406,0.1281377242857143,0.21997572606284344,0.1151209192857143,0.18720189363314235,0.12386275799999999,0.2164243598778581,0.12386275799999999,0.2164243598778581
2017-10-06,0.13564347,3.129625,13564347.38726733,0.038624208819687755,0.03789696124528685,0.1286334642857143,0.21797844836199795,0.11808024000000002,0.1864883320836355,0.12442374428571429,0.21065372503204877,0.12442374428571429,0.21065372503204877
2017-10-07,0.12937533,0.717801,12937532.58147205,-0.04621040732738535,-0.0473121846132587,0.12255684714285715,0.18217593235613336,0.12101493285714286,0.18580421313482212,0.12464881636363635,0.20608333579268226,0.12464881636363635,0.20608333579268226
2017-10-08,0.12993885,0.720928,12993885.10984847,0.004355699034738647,0.004346240433631632,0.12666694571428572,0.061849086347014706,0.12419238357142857,0.18488712837852547,0.12487881782608697,0.20119778635155863,0.12487881782608697,0.20119778635155863
2017-10-10,0.14007955,8.465007,14007954.96744637,0.07804209441595034,0.07514652034775815,0.13126779,0.0628979963932045,0.12687618357142857,0.18001494469412796,0.12551218166666667,0.19682785429653143,0.12551218166666667,0.19682785429653143
2017-10-11,0.21645282,183.741264,21645282.37883093,0.5452135590098626,0.4351621266937411,0.14441356714285716,0.2018531880932708,0.13593297071428573,0.2180222876315293,0.12914980720000002,0.21915917699780119,0.12914980720000002,0.21915917699780119
2017-10-12,0.2397096,3266.917394,23970960.38158739,0.10744503120818671,0.10205558848478558,0.1602569714285714,0.20008723351244365,0.1448368614285714,0.21080615452779797,0.1334021069230769,0.21481692961743218,0.1334021069230769,0.21481692961743218
2017-10-13,0.22988972,55.335049,22988972.43282799,-0.04096573520626623,-0.04182847502506726,0.1744413342857143,0.20530072026330048,0.1512895292857143,0.20891106556654354,0.13697572222222223,0.21132629794711438,0.13697572222222223,0.21132629794711438
2017-10-14,0.11216452,22.472337,11216452.03777135,-0.512094233704752,-0.7176329936295534,0.17108719857142857,0.31046522096100154,0.1498603314285714,0.2577541874960586,0.13608960785714286,0.23392305619597614,0.13608960785714286,0.23392305619597614
2017-10-15,0.10973221,1.865448,10973221.36808896,-0.021685199562214597,-0.021923778901938196,0.16828103857142857,0.30973896540345486,0.14541894285714285,0.2452074042850395,0.1351807320689655,0.22976577216506255,0.1351807320689655,0.22976577216506255
2017-10-16,0.18386163,1302.893456,18386163.39844644,0.6755484100794107,0.5161405206930314,0.17598429285714287,0.3951531711169344,0.15132561928571428,0.27494070739361276,0.13680342866666667,0.25557384238617603,0.13680342866666667,0.25557384238617603
2017-10-17,0.10929079,27.431971,10929078.57684465,-0.40558130589835406,-0.5201713357002502,0.17158589857142856,0.4428627249532399,0.1514268442857143,0.30393019189824855,0.13687143433333335,0.2646239449306341,0.1359159241935484,0.2646239449306341
2017-10-18,0.1085,5.967511,10849999.58129363,-0.007235650872319588,-0.007261955156642852,0.15616406714285716,0.38532870118827617,0.15028881714285713,0.3025352011447045,0.13535339133333332,0.25366051975734966,0.1350591765625,0.26029277409111545
2017-10-19,0.0398177,57.417911,3981769.71879923,-0.6330165898617512,-1.0024386359322706,0.1276080814285714,0.4393992051246783,0.14393252642857143,0.3510187424484795,0.13089760666666667,0.2794049482038413,0.1321730712121212,0.2819594315255138
2017-10-20,0.10113759,0.809101,10014036.87939764,1.5400158723381816,0.9321703299629602,0.10921492,0.774403808605715,0.14182812714285714,0.5442906754157434,0.12865772,0.39675353950499115,0.13126026294117646,0.38418208516212693
2017-10-21,0.09851666,0.88665,9754528.3474995,-0.025914499248004597,-0.02625619607938212,0.10726522571428572,0.7319531318501954,0.13917621214285714,0.545072713830825,0.12638734466666665,0.39684421989707297,0.13032473142857143,0.37860398108590393
2017-10-22,0.04400539,16.388412,4357149.8100971,-0.5533203216593011,-0.805913544516073,0.09787568,0.7799888707308238,0.13307835928571426,0.5710411329688402,0.12466028999999999,0.4027653058264783,0.12792697194444444,0.3870248314337646
2017-10-23,0.05965943,20.27027,5907118.82542005,0.35573005943135616,0.30434009848508525,0.08013250857142858,0.7483113918135205,0.12805840071428573,0.5764054371912655,0.12350850499999999,0.4065651476715951,0.12608190324324325,0.3850652357836308
2017-10-25,0.08699934,27.945035,8614152.72989626,0.45826636292032963,0.3772483075180779,0.07694801571428571,0.7339300493484026,0.12426695714285715,0.5852602951311159,0.12346549533333334,0.41240315852061205,0.12505341473684212,0.38559780051299664
2017-10-26,0.04594665,9.401982,4549361.14473641,-0.47187357973060484,-0.6384195916068212,0.06801182285714286,0.771827208587536,0.112087945,0.5896408428937808,0.12214856566666667,0.4239355072073582,0.12302503615384616,0.3900136113163513
2017-10-27,0.04672393,4.15928,4626323.18742883,0.01691701135991419,0.01677551232083241,0.06899842714285713,0.7058257428622879,0.09830325428571428,0.5892607066286962,0.12028915166666668,0.4231537478239306,0.1211175085,0.38487575669544805
2017-10-28,0.04674182,3.693455,4628094.60992349,0.0003828873127753596,0.0003828140301336269,0.061227602857142856,0.37846959426593674,0.08522126142857143,0.5889986489555847,0.118858619,0.4219514414271304,0.11930346731707318,0.37997556344634487
2017-10-29,0.04937422,2.362118,4888738.90000734,0.05631787551276357,0.05478915846509347,0.05420725428571428,0.3799416617779938,0.08073624,0.5679933816641117,0.11666925533333333,0.41977997584876303,0.11763848523809524,0.37520065558956833
2017-10-30,1.29901859,2366136.909425,128621027.051878,25.309652891731755,3.2699359019485157,0.2334948542857143,9.544622716787197,0.16568526714285717,6.767428592105445,0.1553181293333333,4.631888643178714,0.1451124411627907,3.916088002274967
2017-10-31,1.28913197,3364798.053031,127642112.83486268,-0.007610837963450634,-0.0076399481868928976,0.4091337885714286,9.566645073864544,0.24463314857142857,6.779231862728681,0.19388341866666667,4.631579685149333,0.171112885,3.870470530761353
2017-11-01,1.25601321,2105110.86441,124362891.8000922,-0.02569074444721109,-0.02602651490101421,0.5761357699999999,9.595035863292662,0.3265418928571428,6.770345779050281,0.23002013733333332,4.633387934975784,0.1952217811111111,3.8264802508224607
2017-11-02,1.29694785,3545674.600832,128415994.1310528,0.03259093110971323,0.032071110846608464,0.7548502271428571,9.561594831861818,0.41143102500000006,6.769510054931605,0.2698794603333334,4.629839257750893,0.21917234782608694,3.7837466810955793
2017-11-03,1.46771759,3208792.778542,145324589.61855084,0.13167047541657118,0.12369483794799468,0.9578493214285714,9.554471323457587,0.5134238742857142,6.750899238487806,0.31520759200000004,4.629452869222003,0.24573714021276596,3.742113844038353
