Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-02-22,0.7235093334065351,0.16970004791755497,0.6849069947833383,-0.005132460401324595,0.08506271113889727,0.6362627557983545,-0.09288532979688674,0.5691543866863786,-0.12041639757945018,0.47753041469191926,-0.1643887466551299,0.38028665126666866,-0.23354665929119534
2024-02-23,0.6945473878674069,0.06786642481463588,0.6566534169713368,-0.062002028970560674,-0.21088842788827225,0.6458292012570456,-0.08937404481220272,0.5864434433375912,-0.1178448515231497,0.4902408644074302,-0.1643038140957188,0.3878586080869774,-0.2333342698621507
2024-02-24,0.7235713721217671,-0.30232671932052285,0.684967516132706,0.006289002766194137,0.14351366409781424,0.6646628810078193,-0.09486515642303163,0.6058184639438534,-0.11818283849902372,0.5041202647437245,-0.1644768238765053,0.3958727159565147,-0.23336367867824595
2024-02-25,0.752831516271316,-0.1762285945751261,0.7135119990465869,0.005990918329748605,0.14199227724708186,0.6895847968035215,-0.09799582308992841,0.6281659938850284,-0.11956349631525799,0.5173756360958476,-0.1656031689381956,0.40447945289117493,-0.23361039220745286
2024-02-26,0.8113683126051623,0.1861607460421633,0.7706170691370625,0.03905172769294812,0.3094093378738681,0.721688356886416,-0.09717897610801213,0.6522948918724828,-0.11872909651009755,0.5320957984739946,-0.1646206947969261,0.4136454764671253,-0.2333137535669197
2024-02-27,0.7872565519481858,0.044177915970425856,0.7470950476595102,-0.054986643618534725,-0.17392871998146056,0.7482124333310572,-0.09137981406440869,0.6756550638266563,-0.11806798626761938,0.5461355881194051,-0.16402882976346594,0.42265581299785887,-0.23326930294970438
2024-02-28,0.8763713646676061,0.3357991367732536,0.834030239619224,0.07222131103930587,0.4747528937435467,0.7729192804940282,-0.09887046374947815,0.7023323740202909,-0.11519655842314079,0.5623097131389412,-0.16159341827626084,0.4326837680772047,-0.23251240248516844
2024-02-29,0.8080652658270023,0.142474177712867,0.7673948101651435,-0.10151853265047349,-0.4215267154770493,0.7850388138141262,-0.0850234047299661,0.7172305755563307,-0.1156452696702947,0.5766136152117666,-0.1589445909353165,0.44186109747813695,-0.23175097958480337
2024-03-01,0.8431739644438208,-0.13256110204490507,0.8016448003081903,0.01092549042263783,0.1671495741004576,0.8063416922226184,-0.08855291480971289,0.7327230878195466,-0.11550973214772439,0.5932663100257828,-0.160591669609021,0.451420115224455,-0.23169360653729265
2024-03-02,0.8551790393297596,-0.1470518579741983,0.8133562482455112,-0.015059658470076811,0.03399486237049026,0.8252052238785179,-0.08857064884161504,0.7516423395828737,-0.11848036797665942,0.6103579894655334,-0.1607641784651513,0.46117213216663383,-0.23174461016691209
2024-03-03,0.8690057923996859,0.008827342924664255,0.8268448187239478,-0.013165641528514673,0.04375720570738559,0.841856663584423,-0.08879221255916936,0.7725069274404782,-0.11965060905513575,0.6277864856321428,-0.16084539412854154,0.4708288266642078,-0.2318289983998696
2024-03-04,0.8915878820060269,0.1564430509292,0.8488745827606341,-0.0038383893860588036,0.09170156916014582,0.8533546592477329,-0.09261664830813027,0.7943894163475793,-0.11981401879896204,0.6461676641000019,-0.16120743838556464,0.480848887992199,-0.23190905294116182
2024-03-05,0.7904032807924685,0.7720457705714407,0.7501648120042906,-0.13595485443688854,-0.6085736239213688,0.8538056847877029,-0.07623773741044838,0.8079275197442126,-0.10840805372635243,0.6603918446568242,-0.15535040051049412,0.48976151287757025,-0.23052205361628497
2024-03-06,0.936827556496062,0.7779883903104093,0.8930077595798607,0.13650170196488653,0.7879935723344379,0.8624709648017382,-0.058881418019020235,0.8246761240143893,-0.10277830196757422,0.6801561948373697,-0.14954923895016828,0.500220416225251,-0.22837018390258054
2024-03-07,1.1443265473575435,0.8098522855214701,1.0954316222476543,0.1877259597423035,1.0311281363454943,0.9106678173360221,-0.038916371280300094,0.8549473522260078,-0.08463877328209359,0.7066324568624961,-0.13975065359370567,0.5127788202001561,-0.22486719366423585
2024-03-08,1.1978057678750622,0.9888494560681534,1.147602817594824,0.02213097529760301,0.22405557883958757,0.9614977453495759,-0.03905990059655412,0.8911489351593401,-0.08680772815930375,0.7341778790020459,-0.13966381341194672,0.5260359806046309,-0.22483926096094906
