Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2022-03-30,1.3205729497099583,0.46197324605472334,1.271618523227803,0.23934731522366515,0.28950790145586586,1.242655239926329,0.04344114507064849,1.0051100208580963,-0.2769665075020691,0.8471403454594914,-0.22418669562835447,1.174565369243245,-0.2732426997281651
2022-03-31,1.3204580757895463,0.3253779000578313,1.2798898437792603,-0.0486160462881913,-0.02165251972891959,1.265549908937379,-0.6141811528235522,1.0521893580800608,-0.2672564624008181,0.8616079504525881,-0.34794261976244517,1.170916949119669,-0.27404326734267714
2022-04-01,1.2330899264668889,0.49243098729408974,1.1835742144402224,-0.6509936480723065,-0.6919548841964078,1.2695798903935667,-0.47096424036346135,1.0930629678574795,-0.18602299542262518,0.8729100435489814,-0.3227697133935645,1.1672769644623824,-0.2729121739542341
2022-04-02,1.2732676943304961,0.45429426575596044,1.2268304035890856,0.24094481431142856,0.2912179984537815,1.2874869429593048,-0.533789905723992,1.1346335879025402,-0.18589891351734109,0.887123961859646,-0.333717684145499,1.1626351456663448,-0.28080504508065207
2022-04-03,1.2626400513180696,0.1798864550700298,1.2256608365083737,-0.12279102176154877,-0.10275184867052159,1.2898113831357332,-0.6782820474074611,1.1691421516535578,-0.19664319052124882,0.9031438945619722,-0.3555096054237161,1.1578453692479784,-0.2807571424287166
2022-04-04,1.3094354838803046,0.0528784360262434,1.2630366952873548,0.28390077233103955,0.3371360364744647,1.291167919794295,-0.6922949707721914,1.2102131167774555,-0.24871191917468904,0.9245736245598954,-0.4277773076861464,1.154809352676098,-0.284436157286229
2022-04-05,1.362451919930568,0.8820587629450397,1.3157434592586328,0.32002126156311156,0.37564965777137543,1.3030204904512743,-0.665986757066248,1.2499451447119558,-0.2603145296284559,0.9463338632516826,-0.4289870193336282,1.1526554657279293,-0.2827726340653586
2022-04-06,1.2843125463189362,0.15570546102053015,1.2447787222122169,-0.577243710278693,-0.6084269707288757,1.2978243055178647,-0.5781669706935588,1.2760308833695364,-0.25067414295931423,0.9680810275037184,-0.4474635010921223,1.1511607634737442,-0.2890445208597109
2022-04-07,1.0677445894273612,0.48051745754972675,1.038132197313943,-1.5677622931255641,-1.7667747028290899,1.2616099811446917,-0.10729750385534124,1.2693503505128545,-0.37402797671538374,0.9842498002173452,-0.32338436419831923,1.146266234493983,-0.25967148779705174
2022-04-08,1.1397204709595963,0.15747544269778818,1.0968034985969262,0.5130716811403788,0.5799960837073428,1.2482299601693112,-0.04277275155078099,1.2646607962773246,-0.3490012467649373,1.002576380456618,-0.3159808940263804,1.1436273461573856,-0.26349898072506844
2022-04-09,1.0187915484361305,0.03599242329910607,0.9696295675913342,-0.9568593150636423,-1.0429084822750854,1.2117630433248112,0.01942617949011696,1.255352013147514,-0.2823075035635892,1.013815806128585,-0.29100016398019624,1.1401384953259526,-0.25335415287202834
