Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2020-12-03,0.004830270780368904,0.0016494436092705511,0.004750770017287957,0.10672058093712351,0.2585031902970953,0.005598647635096108,0.042783067422739504,0.006138986979342616,0.08473941795453685,0.006636545495963114,0.07637308795035841,0.007407969563514279,0.06591667596137309
2020-12-04,0.004889940332501392,0.0015670247770820016,0.0048157419797459295,0.10821391212159116,0.2613243380535657,0.005640378751427332,0.020882683823929226,0.006206962046559524,0.08455164826478859,0.0067038485823154356,0.07628735476337081,0.007424036845728953,0.06542794635485208
2020-12-05,0.004725922404294541,0.001451101664529946,0.004649749248758229,0.09640288975799488,0.23856712541532465,0.005647025240666754,0.023540744186593833,0.006249016885645549,0.08543500672413078,0.006762719828413543,0.0771111945159313,0.007441426958500663,0.06467914663222098
2020-12-06,0.004851891458796458,0.001396203932336706,0.004773474720006757,0.11188967962047836,0.2682018595842656,0.005642291619769431,0.021747099891839913,0.006233814865477923,0.07052000889075541,0.006817957046974731,0.07638423672944397,0.00746052346438944,0.06486388352575279
2020-12-07,0.004841286472023649,0.0012747464787872301,0.0047636252354595725,0.10447312608167378,0.25422735651451006,0.005627226567826461,0.021482200450594402,0.006239160138663975,0.06917049496120811,0.0068650201312426985,0.07605294290360645,0.007477737752083631,0.06476288575577377
2020-12-08,0.0047687383882362155,0.0013138019703128505,0.004710418322645033,0.10117978375107048,0.24789536632606488,0.005573168617179027,0.018652484387588406,0.006205946470998548,0.06611355267118862,0.006914754393819406,0.0755827445524272,0.00749517941566341,0.06467533896888734
2020-12-09,0.004543100059707689,0.0014319147169011572,0.004491092747746788,0.09286567684631081,0.23154660762441945,0.005530845191361164,0.016454095692689647,0.006078225001324036,0.047218789142407014,0.006952310742534982,0.07691492138401577,0.007507617889210143,0.06560242357738175
2020-12-10,0.004500108059388043,0.0014691943481025987,0.004431337166835332,0.10260474716050455,0.25064487118508993,0.005476204641218675,0.015899377248688822,0.006003015769410774,0.0402566577768008,0.006988281265873191,0.07699001010064634,0.007518116456753265,0.06561184483466248
2020-12-11,0.004443254769303107,0.0012720904696722458,0.004375061365638195,0.10179115161026368,0.24907685644931785,0.0054022800477898595,0.014446712327840505,0.005985546815987063,0.02330487922822715,0.007014517226650016,0.0767994811095919,0.0075282268589856325,0.06564173900150505
2020-12-12,0.004389305749454708,0.0014145836359166137,0.004323865569819337,0.10191859322827657,0.249322793083739,0.005346571398573103,0.013147089895521602,0.005958924510328291,0.023143239867803492,0.007037616644440708,0.07692813987424935,0.007536159546427169,0.0656707989324002
2020-12-13,0.004518956479862538,0.0013041589685403618,0.004451251308269153,0.11261574316773817,0.2695493150896421,0.005291472051328259,0.013751808420739253,0.005926457705624049,0.021751353853227354,0.0070660830689842835,0.07716882734112332,0.007548116265398507,0.0658385588571927
2020-12-14,0.004659344209326655,0.001262702336916645,0.0045891824310543795,0.11301446575094619,0.2702877480895262,0.005261361367425489,0.01737712433395909,0.00590194426698619,0.023225353458564756,0.007097851864697587,0.07736069144031363,0.007562490655898229,0.06613767815597012
2020-12-15,0.00460274027577718,0.0012052879253957524,0.004534251672227547,0.10191283525930676,0.24931168395514738,0.005233889373735741,0.017265286918902716,0.005857704162198919,0.021162844558084416,0.007133076908183414,0.07691244936648264,0.007574358695205682,0.06614720963998083
