Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-05-28,0.5683323613887079,0.0007433259418314677,0.7867803405092927,0.41367809961874324,0.5729753135664017,0.5365846346913394,0.0009439391285586008,0.36685455302874637,0.001104225307527383,0.25788931158539574,0.001513791499700322,0.25957098648294785,0.0027128133654353856
2024-05-29,0.5677414805204297,0.0005835949928517396,0.7864134710551887,0.41337551484855545,0.5726802064578456,0.5363431787631456,0.001003915868145955,0.36654393360841775,0.001069976983627073,0.25778600587479783,0.0015312773910928302,0.25950090176416474,0.0027126281663474154
2024-05-30,0.5692832865542654,0.0006033273497615659,0.7873313927846493,0.4146339516242163,0.5739067974375476,0.5364265289672927,0.0016432155694206126,0.3664820569215652,0.0014990059753068538,0.25785631525047936,0.0016618950314845637,0.25947115609302474,0.00273954525044149
2024-05-31,0.5685960927706146,0.0007303637336417293,0.7871530007179481,0.4133189910054499,0.5726250668553311,0.5361730926654089,0.0015965251808398152,0.36619641301796424,0.0014665827717490647,0.25794931379667796,0.0016371141991407456,0.25941217326731936,0.0027434011898343543
2024-06-01,0.5687523198069491,0.00019676523337120805,0.7882657885374295,0.4138162018395185,0.573109965122856,0.5359766786669504,0.0016140901794551511,0.36600447620415144,0.0014618764467053938,0.25788555475747277,0.0014097633705321862,0.259374740252714,0.002740274054606272
2024-06-02,0.5688172967177627,0.00017703607788450702,0.7887869767590237,0.4137623812309621,0.5730574921086939,0.5359255789623258,0.0015698353136251988,0.36591682007224247,0.0014251573858955762,0.2577215434595441,0.001303845065441245,0.25931205784150624,0.0027304730151472955
2024-06-03,0.5692765317267521,0.0006629247142345973,0.7890590134066193,0.4139948602851427,0.5732841244259795,0.5361299714935641,0.0015081751965473327,0.3659827529429367,0.0014218100450403754,0.2576659391128837,0.0012837756501582513,0.259251981920805,0.002731345302401596
2024-06-04,0.5692338444144192,0.0007333576557268814,0.7895706269307244,0.4136989020178122,0.5729955977053841,0.5363426789259855,0.001505197510751234,0.3660892734465486,0.001406425570593089,0.25761426214519556,0.0012834852007414849,0.25922627458483616,0.0027153990473011533
2024-06-05,0.5692828069215425,0.0007175413439331319,0.789813486060997,0.4137529271698147,0.5730482743929336,0.5367063591861272,0.0013700616974996792,0.36617284760012403,0.0014031263921000865,0.2575816433750133,0.0012821254157561563,0.2591577577594846,0.0026893493252659675
2024-06-06,0.5690982549082981,0.0006872371157817152,0.7902334184796438,0.4136152784614175,0.5729140542402833,0.5366627004535633,0.0007121592917933855,0.36619998770462603,0.0014066929498775947,0.25753916793044374,0.0012839950410359735,0.25905568197679285,0.002678561512008291
2024-06-07,0.5696648343852855,0.0007175331838304536,0.7908548353780458,0.41405808728085247,0.5733457496908196,0.5369148730162125,0.0005445597581016245,0.3661991235891495,0.001372866428175604,0.25757886045238765,0.0012977352713445234,0.2589756727552741,0.002682415311746435
2024-06-08,0.5700501659855637,0.00024995024238016155,0.7912277806247632,0.4139511373682248,0.5732415062413415,0.5372211034392573,0.0005729082372897104,0.36627421350444855,0.001391843173491411,0.25761991855893385,0.001298537152794516,0.25893828286851983,0.0026719983197199745
2024-06-09,0.5694298276742247,0.000366210504440167,0.790851431532883,0.41335861006456054,0.5726637160797765,0.5373656318256068,0.0008450724424738537,0.36633809786258276,0.0014045948476279796,0.25754738025748125,0.001293152607383145,0.2589326507632066,0.002643529040882285
