Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-08-21,0.8264096903623213,0.4186526680219624,0.8263967254825237,0.26625708211754623,0.4247545065987648,0.7529615964583906,0.1193115568699779,0.6782610883239037,0.15677300807233382,0.5960208529762144,0.12407027771973177,0.6379724093282809,0.18128977386629036
2021-08-22,0.8215171006404888,0.21965822702007004,0.8239532705318603,0.22343618121756667,0.3712800539690109,0.7654516116444475,0.12074908402349482,0.7027374678582791,0.15959042407471952,0.6119098587241328,0.1248772442180661,0.643383595681802,0.17686649902531637
2021-08-23,0.8967297777903699,0.31619517545690884,0.8952892469853923,0.277110557537954,0.43769684758444355,0.790212530346382,0.1276050032868719,0.734180961121659,0.15402559599341342,0.6304173285728479,0.12897636350212194,0.6488299488693413,0.16967923013279024
2021-08-24,0.9821529379326801,0.4869353498881346,0.9869806788022475,0.2791904837257073,0.44015058802508034,0.8319363749070754,0.11868767778414316,0.7706957212306967,0.15658391976615602,0.6517666157775173,0.13330273085609778,0.6554845397574849,0.17290834975130454
2021-08-25,0.9246234667177178,0.45648751826994427,0.9270917092576294,0.19439580292125203,0.3325999435846851,0.8730438780289782,0.10860016956160382,0.7978601918033892,0.16035338124066761,0.6709117092260708,0.14027067640237512,0.6601917463573339,0.16598146234313316
2021-08-26,0.9221959361472599,0.31450609218631687,0.923730244520803,0.22524927131324338,0.37362706727996814,0.9039924869152784,0.10678670104104081,0.8217324959116806,0.16042222825028754,0.6897133129696303,0.14105013252958093,0.665480709530402,0.16329666697574224
2021-08-27,0.868725156346767,0.31846774350349616,0.8728962039876048,0.19473792120633984,0.33306800484207694,0.918376630238014,0.11812127342308573,0.8413729133657156,0.16996022636801708,0.7062922768167526,0.14765589245741928,0.6706608461782309,0.16160623751355824
2021-08-28,0.9889151435061533,0.40655752527947603,0.9875845413374146,0.30291661691358085,0.4675615695605231,0.9422927727061015,0.14088347318212113,0.8616277224564527,0.15349980094844018,0.7272187221472975,0.15828650258544358,0.6780480294233241,0.16655398511415842
2021-08-29,0.961564171155898,0.2355112921560538,0.9633825648862135,0.21144410997503055,0.35555975032936366,0.9629036852994182,0.14454013589862233,0.8784679062462707,0.1571274273202317,0.7470680771598249,0.1605290049331909,0.6842594255819914,0.16221139512084304
2021-08-30,0.9639445796791638,0.2489685328630768,0.967108987000093,0.22806129079202586,0.37725202681799686,0.9727957765913572,0.1348182476884281,0.8960977159318733,0.15614324357377138,0.7667819853715263,0.16093168864305823,0.6896927478893153,0.1578103531687573
